Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/36722564/doepa-caderno-4-07-05-2012-pg-4?ref=serp;DOEPA 07/05/2012 - Pág. 4 - Caderno 4 - Diário Oficial do Estado do Pará;alegações escritas ou reduzidas a termo; f) razões e contrarrazões recursais; g) manifestação em sede de execução...penal; e h) outras manifestações consideradas importantes; II - área cível incluindo, no que couber,...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global estimado de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/229762596/doepa-22-02-2019-pg-57?ref=serp;DOEPA 22/02/2019 - Pág. 57 - Diário Oficial do Estado do Pará;INFRAESTRUTURA E DESENVOLVIMENTO URBANO OBJETO DA APURAÇÃO: APURAR A NOTICIA DE IRREGULARIDADES NA OBRA DE EXECUÇÃO...Julgamento de Remoção na 3ª Entrância, para o cargo de 2º PJ DE EXECUÇÕES PENAIS, PENAS E MEDIDAS ALTERNATIVAS...Contratantes: Ministério Público do Estado do Pará e a empresa MULTI QUADROS E VIDROS LTDA (CNPJ/MF sob nº 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...Objeto: O presente termo prorroga o prazo de execução por mais noventa dias e o prazo de vigência por...CNPJ: 03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA EPP para o Item 61 no Valor Total de R$ 17.262,00...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/233740118/dosp-executivo-caderno-1-22-03-2019-pg-106?ref=serp;DOSP 22/03/2019 - Pág. 106 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Penal, resolve: DESIGNAR, I – DESIGNAR, em conformidade com o Decreto nº. 47.297/2002, Artigo 3º, Inciso...Penal, resolve: DESIGNAR, I – DESIGNAR, em conformidade com o Decreto nº. 47.297/2002, Artigo 3º, Inciso...-Enq. - Análise - Justificativa 03961467000196 - MULTI QUADROS E VIDROS LTDA -205,0000 - MULTI QUADROS...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/177909747/dosp-cidade-16-02-2018-pg-89?ref=serp;DOSP 16/02/2018 - Pág. 89 - Cidade - Diário Oficial do Estado de São Paulo;Prazo para execução: 15 (quinze) dias corridos após a retirada da Nota de Empenho. em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...dotação 84.26.10.122.3024.2100.3390.3000.00 em favor da empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/178502286/dom-sp-normal-16-02-2018-pg-89?ref=serp;DOM-SP 16/02/2018 - Pág. 89 - Normal - Diário Oficial do Município de São Paulo;Prazo para execução: 15 (quinze) dias corridos após a retirada da Nota de Empenho. em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...dotação 84.26.10.122.3024.2100.3390.3000.00 em favor da empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/130214367/dosp-cidade-09-11-2016-pg-216?ref=serp;DOSP 09/11/2016 - Pág. 216 - Cidade - Diário Oficial do Estado de São Paulo;em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...44.279/03 e Lei Federal 10.520 /2002, adjudicado junto à empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;Considerando a necessidade da busca de prova indiciária cujo objetivo é colaborar para elucidar infrações penais...que estiverem à frente da ocorrência e/ ou apuração dessas denúncias envolvendo crime castrense, a responsabilidade...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;seletivo do Fies referente ao segundo semestre de 2016 têm caráter meramente complementar, não afastando a responsabilidade...contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...CNPJ: 03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA EPP para o Item 61 no Valor Total de R$ 17.262,00...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/194375470/doerr-07-06-2018-pg-16?ref=serp;DOERR 07/06/2018 - Pág. 16 - Diário Oficial do Estado de Roraima;Responsabilidade do servidorpúblico. Responsabilidade civil e penal do servidorpúblico....Responsabilidade da administração. Servidores. Agentes Públicos. Serviços Públicos. 01.608.172/0001-05, com o valor total para o item: 73=42.200,00; MULTI QUADROS E VIDROS LTDA - EPP, CNPJ: 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;todas as denúncias encaminhadas através do Serviço Disque - Denúncia (191), onde se observa noticia de crime...deve ser instaurado imediatamente o Inquérito Policial Militar, sempre que evidenciados indícios de crime...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/229762596/doepa-22-02-2019-pg-57?ref=serp;DOEPA 22/02/2019 - Pág. 57 - Diário Oficial do Estado do Pará;Contratantes: Ministério Público do Estado do Pará e a empresa MULTI QUADROS E VIDROS LTDA (CNPJ/MF sob nº 03.961.467/0001-96...Objeto de Investigação: Suposto crime de poluição sonora, provocado pelas atividades da of cina.;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/36756059/doepa-caderno-5-08-05-2012-pg-4?ref=serp;DOEPA 08/05/2012 - Pág. 4 - Caderno 5 - Diário Oficial do Estado do Pará;EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...PROCEDIMENTO INVESTIGATÓRIO CRIMINAL Nº 001/2011-MP/ PJSDA Assunto: Apurar eventual cometimento de crime;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/49947729/dou-secao-3-18-01-2013-pg-189?ref=serp;DOU 18/01/2013 - Pág. 189 - Seção 3 - Diário Oficial da União;Institucional da Delegacia de Proteção Ambiental de Ilhéus - DPA, com vistas a prevenção e repressão de crimes...Vencedores: 02.634.469/0001-08, item 37; valor total R$ 790,00; 03.961.467/0001-96, item 34, valor total;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/131484990/dou-secao-3-24-11-2016-pg-13?ref=serp;DOU 24/11/2016 - Pág. 13 - Seção 3 - Diário Oficial da União;02.883.892/0001-41-BILENNIUM INFORMATICA E SERVICOS LTDA-EPP, itens 2 e 39, no valor de R$ 2.872,00; 03.961.467/0001-96...02.883.892/0001-41-BILENNIUM INFORMATICA E SERVICOS LTDA-EPP, itens 2 e 39, no valor de R$ 2.872,00; 03.961.467/0001-96...Fundamento Legal: Art. 25 da Lei nº 8.666 /1993,e Decisão n.º 656/1995 - Plenário TCU.;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/641519/pg-89-secao-3-diario-oficial-da-uniao-dou-de-20-06-2008?ref=serp;DOU 20/06/2008 - Pág. 89 - Seção 3 - Diário Oficial da União;Marca SPRINGER CARRIER  12  2.329,00  27.948,00  03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA....COMERCIO E SERVICOS LTDA -Objeto: Supressão do valor contratual, referente FGTS, conforme determinação do TCU;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/264655287/dosp-executivo-caderno-1-02-10-2019-pg-103?ref=serp;DOSP 02/10/2019 - Pág. 103 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;cotado, por item, de acordo com as especificações contidas na alínea "d", do preâmbulo deste Edital. 03961467000196...Diante da controvérsia existente entre STJ e TCU, bem como dos entendimentos doutrinários divergentes...TCU entende que tais penalidades se restringem ao;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/171352747/dou-secao-3-06-12-2017-pg-23?ref=serp;DOU 06/12/2017 - Pág. 23 - Seção 3 - Diário Oficial da União;supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...CADIN, como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...COMERCIO E SERVICOS DE TELECOMUNICAÇÕES E INFORMA - 03.056.608/0001-26 MULTI QUADROS E VIDROS LTDA - EPP -03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/264655288/dosp-executivo-caderno-1-02-10-2019-pg-104?ref=serp;DOSP 02/10/2019 - Pág. 104 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Diante da controvérsia existente entre STJ e TCU, bem como dos entendimentos doutrinários divergentes...Portanto, em que pese o TCU, por meio de seus julgados mais recentes, entender que as sanções administrativas...propostas em ordem crescente de valores: Item 1: CNPJ/CPF - Licitante - Proposta - Enq. - Classificação 03961467000196...;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/103292724/dou-secao-3-30-10-2015-pg-42?ref=serp;DOU 30/10/2015 - Pág. 42 - Seção 3 - Diário Oficial da União;RECOSTARE - INDÚSTRIA DE CADEI-RAS LTDA EPP (03.669.040/0001-19); MULTI QUADROS E VIDROS LTDA - ME (03.961.467/0001-96...Contratação de serviços técnicos com natureza singular, enquadramento conforme decisão nº 439/1998 do TCU;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/33376775/dou-secao-3-23-12-2011-pg-344?ref=serp;DOU 23/12/2011 - Pág. 344 - Seção 3 - Diário Oficial da União;OBJETO: Aquisição, por meio de adesão à Ata de Registro de Preços nº 14/2011- TCU, de 36 Notebooks da...Após o atendimento às condições habilitatórias, sagraram-se vencedoras a Empresas MULTIQUADROS (CNPJ: 03.961.467/0001-96;
"{06957510000138} => {03961467000196}";0,0152166721799537;1;65,7173913043478;46;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/131763685/dou-secao-3-28-11-2016-pg-123?ref=serp;DOU 28/11/2016 - Pág. 123 - Seção 3 - Diário Oficial da União;Temas Aplicados e Fundamentais Sobre Obras e Serviços de Engenharia e Acordo com o Entendimento do TCU...Gerências Executivas vinculadas, sendo vencedoras as empresas MULTI QUADROS E VIDROS LTDA-EPP, CNPJ 03.961.467/0001-96;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+vara+criminal;https://www.jusbrasil.com.br/diarios/96905161/dou-secao-3-31-07-2015-pg-147?ref=serp;DOU 31/07/2015 - Pág. 147 - Seção 3 - Diário Oficial da União;(CNPJ: 69.194.934/0001-08) Item 22 - R$ 96,89. de Direito da Vara Criminal e Tribunal do Júri de São Sebastião - DF, FAZ SABER a todos que o presente...JOAO MARCOS GUIMARAES SILVA VARAS COM JURISDIÇÃO EM TODO O TERRITÓRIO DO DISTRITO FEDERAL VARA DA INFÂNCIA...;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/191790437/dou-secao-3-23-05-2018-pg-75?ref=serp;DOU 23/05/2018 - Pág. 75 - Seção 3 - Diário Oficial da União;sujeitar o candidato às penalidades cabíveis previstas no Art. 876 do Código Civil e no Art. 299 do Código Penal...remetida para o endereço eletrônico constante do Requerimento de Inscrição, cabendo ao candidato a responsabilidade...Tecnológico do IFC - Câmpus Videira ao Instituto Federal Valor Global R$8.009,91; ARP 52/2018 - CNPJ 69.194.934/0001-08...;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/139023744/dou-secao-3-06-03-2017-pg-137?ref=serp;DOU 06/03/2017 - Pág. 137 - Seção 3 - Diário Oficial da União;item 135 do Anexo I do Edital do mencionado certame, a empresa TESOURO DOS AZULEJOS LTDA - ME, CNPJ: 69.194.934/0001-08...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...Consequentemente, caso não seja reconhecida a boa-fé do responsável pelo TCU ou caso sejam constatadas...;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/147444878/dou-secao-3-23-05-2017-pg-122?ref=serp;DOU 23/05/2017 - Pág. 122 - Seção 3 - Diário Oficial da União;. - ME; CNPJ: 69.194.934/0001-08. de 60 (sessenta) meses, a contar de sua publicação no Diário Oficial da União; e) Signatários: pelo TCU...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/198908576/dou-secao-3-12-07-2018-pg-13?ref=serp;DOU 12/07/2018 - Pág. 13 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...EIRELI27.619.368/0001-99 D F S DE MELO LOPES30.223.908/0001-25 TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI69.194.934/0001-08...;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/173572952/dou-secao-3-12-01-2018-pg-17?ref=serp;DOU 12/01/2018 - Pág. 17 - Seção 3 - Diário Oficial da União;Contratante: 2 BATALHAO FERROVIARIO -.CNPJ Contratado: 69194934000108. , conforme condições vigentes no art. 25 da Lei nº 8.666 /1993 e na Decisão n.º 656/1995 - Plenário TCU;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/266021079/dou-secao-3-10-10-2019-pg-27?ref=serp;DOU 10/10/2019 - Pág. 27 - Seção 3 - Diário Oficial da União;74 - WORLD CAM BRASIL ELETROELETRONICO EIRELI (Item 9 e 10) com valor global de R$ 20.090,00; CNPJ: 69.194.934/0001-08...Justificativa: Art 25, caput, Lei 8.666, de 21jun93; Parecer 19/DECOR/CGU/AGU, de 4mai12; Decisão 656/95, TCU;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/201835683/dou-secao-3-02-08-2018-pg-24?ref=serp;DOU 02/08/2018 - Pág. 24 - Seção 3 - Diário Oficial da União;RAMOS LOMBARDI item 26; 69.194.934/0001-08 - TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI item 27....Sistema S voltada a aprendizagem, com escopo no art. 24 XIII , da Lei nº 8.666 /93 e Súmula nº 250 do TCU;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/219925460/dou-secao-3-30-11-2018-pg-32?ref=serp;DOU 30/11/2018 - Pág. 32 - Seção 3 - Diário Oficial da União;acordo c/ a letra "i" do Art 54 da IG-70-02 e assegurado o tratamento isonômico conforme ED nº 000324 do TCU...valor total R$ 57.306,25; CNPJ 32.350.027/0001-09: itens 9, 32, 49 e 63, valor total R$ 17.453,00; CNPJ 69.194.934/0001-08;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/168772435/dou-secao-3-20-11-2017-pg-31?ref=serp;DOU 20/11/2017 - Pág. 31 - Seção 3 - Diário Oficial da União;44521052/0001-89 , itens 55 , 110 , 124 , 125 e 126 , Tesouro dos Azulejos ee Suprimentos Eireli , CNPJ 69194934/0001-08...Justificativa: Notória Especialização (Decisão do TCU 439/1998 - Plenário).;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/254783070/dou-secao-3-05-08-2019-pg-12?ref=serp;DOU 05/08/2019 - Pág. 12 - Seção 3 - Diário Oficial da União;14.310,45, Ata de Registro de Preços n 401/GAP-SP/2019, TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI, CNPJ 69.194.934/0001-08...estabelecido ensejará o encaminhamento do Processo Administrativo de TCE ao Tribunal de Contas da União (TCU;
"{27619368000199} => {69194934000108}";0,0185246443929871;1;50,3833333333333;56;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/178484761/dou-secao-3-21-02-2018-pg-16?ref=serp;DOU 21/02/2018 - Pág. 16 - Seção 3 - Diário Oficial da União;e jurídica, como dispõe o § 2º do art. 2º da lei 10.522 /02 c/c os incisos I e II do art. 15 da IN/TCU...Ltda, Cnpj: 58.295.213/0021-11 no valor total de R$ 135.000,00; Tesouro Dos Azulejos Ltda - Me, Cnpj: 69.194.934/0001-08;
"{27339371000159} => {28889651000101}";0,0191862388355938;1;30,23;58;28889651000101+crimes+contra;https://www.jusbrasil.com.br
