Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+vara+criminal;https://www.jusbrasil.com.br/diarios/75690660/djpi-28-08-2014-pg-6?ref=serp;DJPI 28/08/2014 - Pág. 6 - Diário de Justiça do Estado do Piauí;/ 14PE 004/13 FORNECIMENTO DE ALIMENTAÇÃO – QUENTINHASEXE CUTI VA S (Lote 01, item 1, servidas à 2ª Vara...Senhora de Fátima Nº 2.532/A LTO S-PI, A brigar Juizado Es pecial Cível eCriminal de ALTOS/PI....DF TURISMO E REPRE SENTA ÇÕ ESLTDA07.832.586/0001-08 - R$ 165.096,00VALORESTI MA DO CONTRATO Nº 88/201421...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+vara+criminal;https://www.jusbrasil.com.br/diarios/206552893/dou-secao-3-31-08-2018-pg-135?ref=serp;DOU 31/08/2018 - Pág. 135 - Seção 3 - Diário Oficial da União;Lima, Juiz Federal Substituto da 1ª Vara Federal com Juizado Especial Adjunto Cível e Criminal de Jales...ME (CNPJ nº 07.832.586/0001-08). Processo SEI nº 0000762-20.2018.4.03.8001.;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+venha+ser+condenado;https://www.jusbrasil.com.br/diarios/192218729/djdf-25-05-2018-pg-1428?ref=serp;DJDF 25/05/2018 - Pág. 1428 - Diário de Justiça do Distrito Federal;conhecimento, que, neste juízo, tramita o processo em referência, movido por DF TURISMO E EVENTOS LTDA - ME (07.832.586/0001-08...PROPAGANDA & PUBLICIDADE EIRELI - ME (22.319.393/0001-33) para cumprimento da obrigação a que fora condenado...Vieram conclusos para sentença. É O RELATÓRIO. DECIDO.;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/134583308/djpi-19-01-2017-pg-191?ref=serp;DJPI 19/01/2017 - Pág. 191 - Diário de Justiça do Estado do Piauí;SENTENÇA - VARA ÚNICA DE VALENÇA DO PIAUÍ 245000 Processo nº 0000581-46.2013.8.18.0078 Classe: Ação Penal...Francisco Kayk Soares Cardoso em relação ao ilícito previsto no art. 163, parágrafo único, III, do Código Penal...245165 AVISO DE INTIMAÇÃO (Vara Única de VALENÇA DO PIAUÍ) Processo nº 0000409-41.2012.8.18.0078 Classe: Execução...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/41864113/dou-secao-3-30-10-2012-pg-201?ref=serp;DOU 30/10/2012 - Pág. 201 - Seção 3 - Diário Oficial da União;Objeto: execução dos serviços de telecomunicações através de Linhas Privativas de Comunicação de Dados...por intermédio do Tribunal Regional Eleitoral de Sergipe, e DF Turismo e Representações Ltda., CNPJ 07.832.586/0001-08...I e IV do Código Penal .;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/65415595/dou-secao-3-30-01-2014-pg-224?ref=serp;DOU 30/01/2014 - Pág. 224 - Seção 3 - Diário Oficial da União;FINALIDADE: Citação para conhecimento da Ação Penal N. 2012.13.1.000331-7, oriunda do IP nº 125/2012...responder à acusação, por escrito, no prazo de 10 (dez) dias, por infração ao Art. 129 , caput, do Código Penal...CNPJ nº. 07.832.586/0001-08.;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/223364713/dou-secao-3-08-01-2019-pg-96?ref=serp;DOU 08/01/2019 - Pág. 96 - Seção 3 - Diário Oficial da União;implica na observância aos deveres e obrigações estabelecidos na legislação civil, administrativa e penal...Objeto: Termo aditivo de paralisação da execução do contrato. CNPJ Contratado: 07832586000108.;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/171737595/dou-secao-3-11-12-2017-pg-131?ref=serp;DOU 11/12/2017 - Pág. 131 - Seção 3 - Diário Oficial da União;ante a banca avaliadora, formada por 3 (três) membros. 2.2.1 O procedimento de verificação será de responsabilidade...documentação à Polícia Federal para apuração da existência ou não de crime, nos termos da legislação penal...Contrato nº 02/2016, firmado em 19/10/2017, com a empresa: DF Turismo e Representação LTDAME-CNPJ nº 07.832.586/0001-08...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/142732615/djpi-07-04-2017-pg-271?ref=serp;DJPI 07/04/2017 - Pág. 271 - Diário de Justiça do Estado do Piauí;MP-PI com base naARP n° 01/2016.  2017NE00001Emissão: 25/01/2017  DF Turismo eRepresentaçõesLtda; CNPJ: 07.832.586/0001-08...com base na ARP n° 01/2016.  2017NE00003Emissão: 25/01/2017  DF Turismo eRepresentaçõesLtda; CNPJ: 07.832.586/0001-08...Preços n°09/2016  Locação de imóvel para abrigar asinstalações do Grupo de AtuaçãoEspecial de Combate ao CrimeOrganizado...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/74744369/dou-secao-3-13-08-2014-pg-152?ref=serp;DOU 13/08/2014 - Pág. 152 - Seção 3 - Diário Oficial da União;., inscrita no CNPJ sob o número 07.832.586/0001-08, surtindo, desde já, seus efeitos jurídicos....efeitos de condenação, a pena que vede, ainda que temporariamente, o acesso a cargos públicos; ou por crime..., já qualificado; d) Diretor responsável pelos controles específicos para a prevenção e combate dos crimes...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/80218487/dou-secao-3-17-11-2014-pg-153?ref=serp;DOU 17/11/2014 - Pág. 153 - Seção 3 - Diário Oficial da União;Das Empresas: 1- DF TURISMO E REPRESENTAÇÕES LTDA ME - CNPJ: 07.832.586/0001-08. Agência: Escritório das Nações Unidas sobre Drogas e Crime (UNODC). Agência: Escritório das Nações Unidas sobre Drogas e Crime (UNODC).;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/171737595/dou-secao-3-11-12-2017-pg-131?ref=serp;DOU 11/12/2017 - Pág. 131 - Seção 3 - Diário Oficial da União;candidato poderá ser enviada a documentação à Polícia Federal para apuração da existência ou não de crime...Contrato nº 02/2016, firmado em 19/10/2017, com a empresa: DF Turismo e Representação LTDAME-CNPJ nº 07.832.586/0001-08;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/67781083/dou-secao-3-19-03-2014-pg-111?ref=serp;DOU 19/03/2014 - Pág. 111 - Seção 3 - Diário Oficial da União;Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 07832586000108. Contrato N PC-1BR-2014-01-007 Modalidade: Produto Agência: Escritório das Nações Unidas sobre Drogas e Crime;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/106661634/dosp-executivo-caderno-1-18-12-2015-pg-38?ref=serp;DOSP 18/12/2015 - Pág. 38 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;As infrações nele contidas, por caracterizar, em tese, crime contra ordem tributária , serão comunicadas...ao Ministério Público, nos termos da legislação vigente, por meio de Representação Fiscal de Crime Contra...Registro de Preços: ARP n. 033/2015, figurando como detentora DF Turismo e Representações Ltda. - ME, CNPJ 07.832.586/0001-08...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/91758097/tre-ro-13-05-2015-pg-3?ref=serp;TRE-RO 13/05/2015 - Pág. 3 - Tribunal Regional Eleitoral de Rondônia;Contratada: Empresa DF TURISMO E REPRESENTAÇÕES LTDA - ME, CNPJ n. 07.832.586/0001-08; Objeto: Serviço...com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/91698490/tre-ro-12-05-2015-pg-6?ref=serp;TRE-RO 12/05/2015 - Pág. 6 - Tribunal Regional Eleitoral de Rondônia;com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...requisitos de habilitação, o Pregoeiro declarou a licitante DF TURISMO E REPRESENTACOES LTDA – ME, CNPJ n.07.832.586/0001-08;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/245997664/doepi-06-06-2019-pg-27?ref=serp;DOEPI 06/06/2019 - Pág. 27 - Diário Oficial do Estado do Piauí;licitatórios da Administração, uma vez que, por entendimento da Receita Federal do Brasil e do próprio TCU...Jurídico de nº 104/2019 expedido por setor técnico deste Município, bem como pela jurisprudência do TCU...Objeto: Dispensa de licitação nº 02/2019 Partes: Procuradoria Geral do Estado e DF TURISMO, CNPJ/MF nº 07.832.586/0001-08...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/129426249/dou-secao-3-28-10-2016-pg-97?ref=serp;DOU 28/10/2016 - Pág. 97 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08. (www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). (www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/50955612/doece-caderno-2-18-02-2013-pg-84?ref=serp;DOECE 18/02/2013 - Pág. 84 - Caderno 2 - Diário Oficial do Estado do Ceará;CONSIDERANDO o Termo de Cooperação Técnica firmado entre este Tribunal e o Tribunal de Contas da União – TCU...Artigo 2º. - A Comissão ora constituída será responsável pelos contatos institucionais com o TCU, bem...MUNICÍPIOS, CNPJ nº06.750.319/0001-10 e DF TURISMO E REPRESENTAÇÕES LTDA - ME , inscrita no CNPJ sob o nº07.832.586/0001-08...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/177347090/dou-secao-3-09-02-2018-pg-166?ref=serp;DOU 09/02/2018 - Pág. 166 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08. DE CONTRATO a) Processo: 025.481/2017-7; b) Espécie: CT nº 06/2018, firmado em 06/02/2018, entre o TCU...Adão Rubens de Araújo Alves, CPF nº 241.000.721-04, do Acórdão 241/2018-TCU-Plenário, de relatoria do...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/85197179/dou-secao-3-03-02-2015-pg-92?ref=serp;DOU 03/02/2015 - Pág. 92 - Seção 3 - Diário Oficial da União;reequilíbrio econômico financeiro, para fins de cumprimento da disposições dos Acórdãos nº 2859/2013-TCU...e nº 1212/2014-TCU. CNPJ Contratado: 07832586000108. Contratado : DF TURISMO E REPRESENTACOES LTDA -ME.;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/164856213/dou-secao-3-19-10-2017-pg-157?ref=serp;DOU 19/10/2017 - Pág. 157 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08 Finalidade: Prorrogação do prazo de vigência e alteração do Contrato nº 30/2015...INSTITUTO SERZEDELLO CORRÊA EDITAL N 48, DE 17 DE OUTUBRO DE 2017 O Instituto Serzedello Corrêa (ISC/TCU...Judiciária do Distrito Federal, torna pública a retificação dos subitens 2.1 e 2.2 do Edital nº 6 - TCU-AUFC...;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/101783790/dou-secao-3-08-10-2015-pg-150?ref=serp;DOU 08/10/2015 - Pág. 150 - Seção 3 - Diário Oficial da União;Cnpj: 07-832586/0001-08. Processo Licitatório Nº 009/2015 - Pregão Eletrônico Nº 005/2015. manutenção contínua por 12 (doze) meses do Sistema de Controle de Geração de Relatório de Gestão para o TCU...- GestãoTCU.Net..;
"{39822176000164,95870069000182} => {07832586000108}";0,0105448154657293;1;19,9649122807018;12;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/87010393/dou-secao-3-04-03-2015-pg-141?ref=serp;DOU 04/03/2015 - Pág. 141 - Seção 3 - Diário Oficial da União;. - ME; CNPJ: 07.832.586/0001-08. da Lei 8.443 /1992, fica NOTIFICADO Ricardo Miranda Barcia, CPF: 305.793.769-15 do Acórdão 135/2015-TCU-Primeira...1992, c/c o art. 267 do Regimento Interno), a qual será atualizada desde a data do Acórdão 135/2015-TCU-Primeira...;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+execução+penal;https://www.jusbrasil.com.br/diarios/186173691/doepb-13-04-2018-pg-9?ref=serp;DOEPB 13/04/2018 - Pág. 9 - Diário Oficial do Estado da Paraíba;PEREIRA, Matrícula 171.666-2 , Agente de Segurança Penitenciária, atualmente lotado na Colônia Agrícola Penal...Penal de Monteiro/PB . Contrato SEFIN nº 002/2018, a ser celebrado com a empresa CLASSIC VIAGENS E TURISMO EIRELLI-EPP, CNPJ nº 00.448.994/0001-03...;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+execução+penal;https://www.jusbrasil.com.br/diarios/24130236/pg-96-secao-3-diario-oficial-da-uniao-dou-de-12-01-2011?ref=serp;DOU 12/01/2011 - Pág. 96 - Seção 3 - Diário Oficial da União;2011NE900009 DIRETORIA DE COMBATE DO CRIME ORGANIZADO EXTRATO DE PROTOCOLO DE INTENÇÃO Extrato do Protocolo de Execução...combate ao crime organizado, particularmente no que diz respeito à prevenção e repressão a ilícitos penais...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 00448994000103.;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/37533682/dou-secao-3-01-06-2012-pg-114?ref=serp;DOU 01/06/2012 - Pág. 114 - Seção 3 - Diário Oficial da União;endereços eletrônicos: http://www.ifnmg.edu.br e http://www.legitimusassessoria.com.br, sendo de inteira responsabilidade...aplicação das Provas motivará a eliminação do candidato do Concurso Público além de possíveis sanções penais...CNPJ Contratado: 00448994000103. Contratado : CLASSIC VIAGENS E TURISMO LTDA- -EPP.;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+crimes+contra;https://www.jusbrasil.com.br/diarios/24130236/pg-96-secao-3-diario-oficial-da-uniao-dou-de-12-01-2011?ref=serp;DOU 12/01/2011 - Pág. 96 - Seção 3 - Diário Oficial da União;(SICON - 11/01/2011) 200406-00001-2011NE900009 DIRETORIA DE COMBATE DO CRIME ORGANIZADO EXTRATO DE PROTOCOLO...roubo, furto e receptação de cargas, os de lavagem ou ocultação de bens, direitos e valores e demais crimes...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 00448994000103.;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+crimes+contra;https://www.jusbrasil.com.br/diarios/79238929/dou-secao-3-31-10-2014-pg-93?ref=serp;DOU 31/10/2014 - Pág. 93 - Seção 3 - Diário Oficial da União;Contratante: CENTRO DE CIÊNCIAS AGRÁRIAS DA UFPB - CNPJ contratado: 00448994000103. poderá, a qualquer momento, ser convocado a comprovar essa condição, estando sujeito a responder por crime...poderá ser, a qualquer momento, convocado a comprovar essa condição, estando sujeito a responder por crime...;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+tcu;https://www.jusbrasil.com.br/diarios/65686320/dou-secao-1-05-02-2014-pg-78?ref=serp;DOU 05/02/2014 - Pág. 78 - Seção 1 - Diário Oficial da União;junto à empresa Moderna Conservação e Manutenção Ltda. - ME, não restando nenhuma medida a cargo do TCU...ACÓRDÃO Nº 66/2014 - TCU - 1ª Câmara Os Ministros do Tribunal de Contas da União, reunidos em Sessão...Interessado: Classic Viagens e Turismos Ltda. (00.448.994/0001-03) 1.2.;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+tcu;https://www.jusbrasil.com.br/diarios/454500/pg-4-secao-3-diario-oficial-da-uniao-dou-de-26-01-2009?ref=serp;DOU 26/01/2009 - Pág. 4 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 00448994000103. Modalidade de Licitação: Inexigivel, art. 25, consubstanciado na decisão TCU Plenário nº 656, de 06.12.95;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+tcu;https://www.jusbrasil.com.br/diarios/20648841/pg-85-secao-3-diario-oficial-da-uniao-dou-de-20-10-2010?ref=serp;DOU 20/10/2010 - Pág. 85 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA FAZENDA -CNPJ Contratado: 00448994000103. Fundamento Legal: Inciso V, art 55, inciso II artigo 57 , Lei 8666 /93, LC 101 /2000; Determinações TCU;
"{13353495000184,35636034000151} => {00448994000103}";0,0105448154657293;1;26,4651162790698;12;00448994000103+tcu;https://www.jusbrasil.com.br/diarios/541962/pg-88-secao-3-diario-oficial-da-uniao-dou-de-13-03-2009?ref=serp;DOU 13/03/2009 - Pág. 88 - Seção 3 - Diário Oficial da União;atendimento no prazo de 15 (quinze) dias, implicará na remessa dos autos da Tomada de Conta Especial ao TCU...Contratante: FUNDACAO OSWALDO CRUZ -CNPJ Contratado: 00448994000103.;
