"rules";"support";"confidence";"lift";"count"
"{7657571000142} => {7768887000101}";0.0101771579344139;0.964285714285714;54.4308510638298;27
"{7768887000101} => {7657571000142}";0.0101771579344139;0.574468085106383;54.4308510638298;27
"{7657571000142} => {23312871000146}";0.0101771579344139;0.964285714285714;36.0316901408451;27
"{23312871000146} => {7657571000142}";0.0101771579344139;0.380281690140845;36.0316901408451;27
"{16553940000148} => {7768887000101}";0.0101771579344139;0.931034482758621;52.553925165077;27
"{7768887000101} => {16553940000148}";0.0101771579344139;0.574468085106383;52.553925165077;27
"{21263301000188} => {71443667000107}";0.0109310214851112;0.630434782608696;29.866847826087;29
"{71443667000107} => {21263301000188}";0.0109310214851112;0.517857142857143;29.866847826087;29
"{21263301000188} => {12925007000101}";0.0101771579344139;0.58695652173913;31.7795031055901;27
"{12925007000101} => {21263301000188}";0.0101771579344139;0.551020408163265;31.7795031055901;27
"{21263301000188} => {1151850000153}";0.0147003392385978;0.847826086956522;29.2114624505929;39
"{1151850000153} => {21263301000188}";0.0147003392385978;0.506493506493506;29.2114624505929;39
"{40392813000199} => {1151850000153}";0.0120618168111572;0.780487804878049;26.8913525498891;32
"{1151850000153} => {40392813000199}";0.0120618168111572;0.415584415584416;26.8913525498891;32
"{8676370000155} => {7768887000101}";0.0147003392385978;0.906976744186046;51.1959426026719;39
"{7768887000101} => {8676370000155}";0.0147003392385978;0.829787234042553;51.1959426026719;39
"{8676370000155} => {23312871000146}";0.0135695439125518;0.837209302325581;31.2833278742221;36
"{23312871000146} => {8676370000155}";0.0135695439125518;0.507042253521127;31.2833278742221;36
"{7768887000101} => {23312871000146}";0.0150772710139465;0.851063829787234;31.8010188792328;40
"{23312871000146} => {7768887000101}";0.0150772710139465;0.563380281690141;31.8010188792328;40
"{23915573000140} => {8772301000145}";0.0101771579344139;0.964285714285714;16.3990384615385;27
"{71443667000107} => {12925007000101}";0.0113079532604599;0.535714285714286;29.0051020408163;30
"{12925007000101} => {71443667000107}";0.0113079532604599;0.612244897959184;29.0051020408163;30
"{71443667000107} => {1151850000153}";0.0177157934413871;0.839285714285714;28.9172077922078;47
"{1151850000153} => {71443667000107}";0.0177157934413871;0.61038961038961;28.9172077922078;47
"{71443667000107} => {55741110000104}";0.0109310214851112;0.517857142857143;21.1365384615385;29
"{55741110000104} => {71443667000107}";0.0109310214851112;0.446153846153846;21.1365384615385;29
"{26335237000117} => {12925007000101}";0.0109310214851112;0.630434782608696;34.1335403726708;29
"{12925007000101} => {26335237000117}";0.0109310214851112;0.591836734693878;34.1335403726708;29
"{26335237000117} => {1151850000153}";0.0135695439125518;0.782608695652174;26.9644268774704;36
"{1151850000153} => {26335237000117}";0.0135695439125518;0.467532467532468;26.9644268774704;36
"{26159284000157} => {1151850000153}";0.0101771579344139;0.692307692307692;23.8531468531469;27
"{1151850000153} => {26159284000157}";0.0101771579344139;0.350649350649351;23.8531468531469;27
"{26159284000157} => {17930162000121}";0.0109310214851112;0.743589743589744;22.9388789505069;29
"{17930162000121} => {26159284000157}";0.0109310214851112;0.337209302325581;22.9388789505069;29
"{13509956000165} => {1151850000153}";0.0105540897097625;0.5;17.2272727272727;28
"{1151850000153} => {13509956000165}";0.0105540897097625;0.363636363636364;17.2272727272727;28
"{3056608000126} => {14517117000151}";0.0101771579344139;0.84375;11.7814144736842;27
"{12925007000101} => {1151850000153}";0.0158311345646438;0.857142857142857;29.5324675324675;42
"{1151850000153} => {12925007000101}";0.0158311345646438;0.545454545454545;29.5324675324675;42
"{12925007000101} => {55741110000104}";0.0109310214851112;0.591836734693878;24.156043956044;29
"{55741110000104} => {12925007000101}";0.0109310214851112;0.446153846153846;24.156043956044;29
"{11163447000106} => {1424128000145}";0.0113079532604599;0.769230769230769;31.396449704142;30
"{1424128000145} => {11163447000106}";0.0113079532604599;0.461538461538462;31.396449704142;30
"{24101048000154} => {8772301000145}";0.0101771579344139;0.692307692307692;11.7736686390533;27
"{10463704000154} => {22065938000122}";0.0105540897097625;0.736842105263158;8.49931350114416;28
"{12003969000103} => {1151850000153}";0.0147003392385978;0.709090909090909;24.4314049586777;39
"{1151850000153} => {12003969000103}";0.0147003392385978;0.506493506493506;24.4314049586777;39
"{7586061000121} => {22065938000122}";0.0113079532604599;0.833333333333333;9.61231884057971;30
"{3213418000175} => {11232743000103}";0.0105540897097625;0.8;44.2166666666667;28
"{11232743000103} => {3213418000175}";0.0105540897097625;0.583333333333333;44.2166666666667;28
"{64138944000102} => {11232743000103}";0.0105540897097625;0.682926829268293;37.7459349593496;28
"{11232743000103} => {64138944000102}";0.0105540897097625;0.583333333333333;37.7459349593496;28
"{64138944000102} => {17930162000121}";0.0101771579344139;0.658536585365854;20.315087918321;27
"{17930162000121} => {64138944000102}";0.0101771579344139;0.313953488372093;20.315087918321;27
"{19142596000192} => {22065938000122}";0.0101771579344139;0.658536585365854;7.59607635206787;27
"{17451234000158} => {8772301000145}";0.0120618168111572;0.695652173913043;11.8305462653289;32
