"rules";"support";"confidence";"lift";"count"
"{10190265000153} => {07734851000107}";0.01015625;0.634146341463415;16.2341463414634;26
"{10190265000153} => {15724019000158}";0.01328125;0.829268292682927;18.3010933557611;34
"{10190265000153} => {03655629000168}";0.012890625;0.804878048780488;16.2243134242366;33
"{11165697000177} => {09058708000178}";0.010546875;0.355263157894737;3.65250475586557;27
"{09105910000103} => {09071136000167}";0.010546875;0.58695652173913;13.6600790513834;27
"{09105910000103} => {08772301000145}";0.0109375;0.608695652173913;10.3196084077167;28
"{05258798000190} => {27210985000136}";0.01015625;0.65;30.2545454545455;26
"{27210985000136} => {05258798000190}";0.01015625;0.472727272727273;30.2545454545455;26
"{10278886000193} => {15724019000158}";0.011328125;0.604166666666667;13.3333333333333;29
"{10278886000193} => {03655629000168}";0.011328125;0.604166666666667;12.1784776902887;29
"{10278886000193} => {14517117000151}";0.0109375;0.583333333333333;6.75716440422323;28
"{10378106000187} => {19717870000104}";0.0109375;0.430769230769231;14.138067061144;28
"{19717870000104} => {10378106000187}";0.0109375;0.358974358974359;14.138067061144;28
"{10378106000187} => {22065938000122}";0.0171875;0.676923076923077;8.09777138749102;44
"{10378106000187} => {09058708000178}";0.010546875;0.415384615384615;4.27062094531974;27
"{05807475000108} => {11329948000101}";0.010546875;0.642857142857143;29.3877551020408;27
"{11329948000101} => {05807475000108}";0.010546875;0.482142857142857;29.3877551020408;27
"{05807475000108} => {04567265000127}";0.010546875;0.642857142857143;26.1224489795918;27
"{04567265000127} => {05807475000108}";0.010546875;0.428571428571429;26.1224489795918;27
"{05807475000108} => {14517117000151}";0.01015625;0.619047619047619;7.17086834733894;26
"{23373861000110} => {03655629000168}";0.010546875;0.473684210526316;9.54828014919188;27
"{77578524000199} => {15724019000158}";0.010546875;0.409090909090909;9.0282131661442;27
"{77578524000199} => {14517117000151}";0.0125;0.484848484848485;5.61634443987385;32
"{20784313000195} => {08658622000113}";0.015625;0.740740740740741;22.846943328871;40
"{08658622000113} => {20784313000195}";0.015625;0.481927710843373;22.846943328871;40
"{20784313000195} => {09071136000167}";0.011328125;0.537037037037037;12.4983164983165;29
"{20784313000195} => {08772301000145}";0.010546875;0.5;8.47682119205298;27
"{20784313000195} => {14517117000151}";0.010546875;0.5;5.79185520361991;27
"{20784313000195} => {09058708000178}";0.01015625;0.481481481481481;4.95017105458873;26
"{24183988000130} => {12130958000186}";0.0125;0.711111111111111;20.6868686868687;32
"{12130958000186} => {24183988000130}";0.0125;0.363636363636364;20.6868686868687;32
"{24183988000130} => {22065938000122}";0.011328125;0.644444444444444;7.70924195223261;29
"{24183988000130} => {14517117000151}";0.0109375;0.622222222222222;7.20764203117144;28
"{13395341000155} => {14517117000151}";0.011328125;0.527272727272727;6.10777457836281;29
"{13395341000155} => {09058708000178}";0.0125;0.581818181818182;5.98174516246805;32
"{03843541000170} => {22883543000137}";0.01015625;0.464285714285714;25.2887537993921;26
"{22883543000137} => {03843541000170}";0.01015625;0.553191489361702;25.2887537993921;26
"{03843541000170} => {12130958000186}";0.012890625;0.589285714285714;17.1428571428571;33
"{12130958000186} => {03843541000170}";0.012890625;0.375;17.1428571428571;33
"{03843541000170} => {15724019000158}";0.01015625;0.464285714285714;10.2463054187192;26
"{03843541000170} => {22065938000122}";0.01015625;0.464285714285714;5.55407209612817;26
"{03843541000170} => {14517117000151}";0.0109375;0.5;5.79185520361991;28
"{22883543000137} => {04567265000127}";0.01015625;0.553191489361702;22.4788922661263;26
"{04567265000127} => {22883543000137}";0.01015625;0.412698412698413;22.4788922661263;26
"{22883543000137} => {12130958000186}";0.012109375;0.659574468085106;19.1876208897485;31
"{12130958000186} => {22883543000137}";0.012109375;0.352272727272727;19.1876208897486;31
"{22883543000137} => {15724019000158}";0.010546875;0.574468085106383;12.6779163609685;27
"{22883543000137} => {14517117000151}";0.011328125;0.617021276595745;7.14739578319053;29
"{22302667000181} => {24830144000133}";0.01015625;0.426229508196721;18.8128886376484;26
"{24830144000133} => {22302667000181}";0.01015625;0.448275862068966;18.8128886376484;26
"{22302667000181} => {08658622000113}";0.010546875;0.442622950819672;13.6519849891369;27
"{08658622000113} => {22302667000181}";0.010546875;0.325301204819277;13.6519849891369;27
"{22302667000181} => {09071136000167}";0.010546875;0.442622950819672;10.301043219076;27
"{22302667000181} => {22065938000122}";0.0125;0.524590163934426;6.27547111996323;32
"{22302667000181} => {14517117000151}";0.012890625;0.540983606557377;6.26659743342482;33
"{22302667000181} => {09058708000178}";0.010546875;0.442622950819672;4.55066166304563;27
"{13597348000150} => {22065938000122}";0.011328125;0.446153846153846;5.3371675053918;29
"{13597348000150} => {14517117000151}";0.010546875;0.415384615384615;4.81169509223808;27
"{13597348000150} => {09058708000178}";0.010546875;0.415384615384615;4.27062094531974;27
"{05530834000122} => {21548780000189}";0.01328125;0.739130434782609;27.4228103339635;34
"{21548780000189} => {05530834000122}";0.01328125;0.492753623188406;27.4228103339635;34
"{05530834000122} => {22065938000122}";0.011328125;0.630434782608696;7.54164973587972;29
"{07245458000150} => {12811487000171}";0.010546875;0.415384615384615;15.4113712374582;27
"{12811487000171} => {07245458000150}";0.010546875;0.391304347826087;15.4113712374582;27
"{07245458000150} => {07734851000107}";0.01171875;0.461538461538462;11.8153846153846;30
"{07734851000107} => {07245458000150}";0.01171875;0.3;11.8153846153846;30
"{07245458000150} => {09058708000178}";0.010546875;0.415384615384615;4.27062094531974;27
"{12957821000108} => {17247878000129}";0.010546875;0.46551724137931;13.3901588531577;27
"{17247878000129} => {12957821000108}";0.010546875;0.303370786516854;13.3901588531577;27
"{12957821000108} => {19717870000104}";0.0125;0.551724137931034;18.1078691423519;32
"{19717870000104} => {12957821000108}";0.0125;0.41025641025641;18.1078691423519;32
"{12957821000108} => {21548780000189}";0.011328125;0.5;18.5507246376812;29
"{21548780000189} => {12957821000108}";0.011328125;0.420289855072464;18.5507246376812;29
"{12957821000108} => {14676091000194}";0.012109375;0.53448275862069;12.0024198427102;31
"{12957821000108} => {22065938000122}";0.014453125;0.637931034482759;7.63132452465356;37
"{12957821000108} => {09058708000178}";0.010546875;0.46551724137931;4.78604071458247;27
"{69194934000108} => {08658622000113}";0.011328125;0.475409836065574;14.6632431364803;29
"{08658622000113} => {69194934000108}";0.011328125;0.349397590361446;14.6632431364803;29
"{69194934000108} => {08772301000145}";0.010546875;0.442622950819672;7.50407121919444;27
"{69194934000108} => {22065938000122}";0.01171875;0.491803278688525;5.88325417496553;30
"{69194934000108} => {14517117000151}";0.012109375;0.508196721311475;5.88680364958089;31
"{69194934000108} => {09058708000178}";0.010546875;0.442622950819672;4.55066166304563;27
"{22077847000107} => {09058708000178}";0.012890625;0.354838709677419;3.64814095090038;33
"{11329948000101} => {04567265000127}";0.0125;0.571428571428571;23.2199546485261;32
"{04567265000127} => {11329948000101}";0.0125;0.507936507936508;23.2199546485261;32
"{11329948000101} => {12130958000186}";0.0125;0.571428571428571;16.6233766233766;32
"{12130958000186} => {11329948000101}";0.0125;0.363636363636364;16.6233766233766;32
"{11329948000101} => {15724019000158}";0.01328125;0.607142857142857;13.3990147783251;34
"{11329948000101} => {03655629000168}";0.0125;0.571428571428571;11.5185601799775;32
"{11329948000101} => {14517117000151}";0.0125;0.571428571428571;6.61926308985132;32
"{12811487000171} => {59378174000135}";0.0125;0.463768115942029;13.8051904280418;32
"{59378174000135} => {12811487000171}";0.0125;0.372093023255814;13.8051904280418;32
"{12811487000171} => {14811522000188}";0.01484375;0.550724637681159;16.5865302642796;38
"{14811522000188} => {12811487000171}";0.01484375;0.447058823529412;16.5865302642796;38
"{12811487000171} => {09058708000178}";0.0109375;0.405797101449275;4.17205052092428;28
"{24830144000133} => {09071136000167}";0.012890625;0.568965517241379;13.2413793103448;33
"{09071136000167} => {24830144000133}";0.012890625;0.3;13.2413793103448;33
"{24830144000133} => {08772301000145}";0.012109375;0.53448275862069;9.0614295501256;31
"{24830144000133} => {22065938000122}";0.013671875;0.603448275862069;7.21882049629391;35
"{24830144000133} => {14517117000151}";0.013671875;0.603448275862069;6.99017007333437;35
"{24830144000133} => {09058708000178}";0.012109375;0.53448275862069;5.4950837834095;31
"{59378174000135} => {14811522000188}";0.011328125;0.337209302325581;10.155950752394;29
"{14811522000188} => {59378174000135}";0.011328125;0.341176470588235;10.155950752394;29
"{59378174000135} => {09058708000178}";0.014453125;0.430232558139535;4.42327449332213;37
"{27210985000136} => {14676091000194}";0.012109375;0.563636363636364;12.6570972886762;31
"{27210985000136} => {22065938000122}";0.01171875;0.545454545454545;6.5250637213254;30
"{27210985000136} => {14517117000151}";0.010546875;0.490909090909091;5.68654874537228;27
"{27210985000136} => {09058708000178}";0.0140625;0.654545454545455;6.72946330777656;36
"{17247878000129} => {18007154000170}";0.0125;0.359550561797753;13.946203609125;32
"{18007154000170} => {17247878000129}";0.0125;0.484848484848485;13.946203609125;32
"{17247878000129} => {19717870000104}";0.0109375;0.314606741573034;10.3255545952175;28
"{19717870000104} => {17247878000129}";0.0109375;0.358974358974359;10.3255545952175;28
"{17247878000129} => {21548780000189}";0.013671875;0.393258426966292;14.5904575801987;35
"{21548780000189} => {17247878000129}";0.013671875;0.507246376811594;14.5904575801987;35
"{17247878000129} => {22065938000122}";0.01484375;0.426966292134831;5.10763414890266;38
"{17247878000129} => {14517117000151}";0.01328125;0.382022471910112;4.42523768366465;34
"{17247878000129} => {09058708000178}";0.0125;0.359550561797753;3.69658408916565;32
"{18007154000170} => {19717870000104}";0.01015625;0.393939393939394;12.9292929292929;26
"{19717870000104} => {18007154000170}";0.01015625;0.333333333333333;12.9292929292929;26
"{18007154000170} => {21548780000189}";0.012109375;0.46969696969697;17.4264382960035;31
"{21548780000189} => {18007154000170}";0.012109375;0.449275362318841;17.4264382960035;31
"{18007154000170} => {92823764000103}";0.01171875;0.454545454545455;14.5454545454545;30
"{92823764000103} => {18007154000170}";0.01171875;0.375;14.5454545454545;30
"{18007154000170} => {14676091000194}";0.013671875;0.53030303030303;11.9085592769803;35
"{14676091000194} => {18007154000170}";0.013671875;0.307017543859649;11.9085592769803;35
"{18007154000170} => {22065938000122}";0.0203125;0.787878787878788;9.42509204191447;52
"{18007154000170} => {14517117000151}";0.012890625;0.5;5.79185520361991;33
"{18007154000170} => {09058708000178}";0.014453125;0.560606060606061;5.76366070341974;37
"{19910840000110} => {92823764000103}";0.012109375;0.62;19.84;31
"{92823764000103} => {19910840000110}";0.012109375;0.3875;19.84;31
"{19910840000110} => {07734851000107}";0.011328125;0.58;14.848;29
"{19910840000110} => {08772301000145}";0.01015625;0.52;8.8158940397351;26
"{19910840000110} => {22065938000122}";0.015234375;0.78;9.33084112149533;39
"{19910840000110} => {14517117000151}";0.014453125;0.74;8.57194570135747;37
"{19910840000110} => {09058708000178}";0.012109375;0.62;6.37429718875502;31
"{06153182000117} => {09058708000178}";0.014453125;0.352380952380952;3.62287244214955;37
"{19717870000104} => {21548780000189}";0.01171875;0.384615384615385;14.2697881828317;30
"{21548780000189} => {19717870000104}";0.01171875;0.434782608695652;14.2697881828317;30
"{19717870000104} => {15567891000130}";0.01015625;0.333333333333333;8.53333333333333;26
"{19717870000104} => {14676091000194}";0.0125;0.41025641025641;9.212775528565;32
"{19717870000104} => {22065938000122}";0.017578125;0.576923076923077;6.90150970524802;45
"{19717870000104} => {09058708000178}";0.01640625;0.538461538461538;5.53599011430337;42
"{04567265000127} => {12130958000186}";0.0125;0.507936507936508;14.7763347763348;32
"{12130958000186} => {04567265000127}";0.0125;0.363636363636364;14.7763347763348;32
"{04567265000127} => {07734851000107}";0.011328125;0.46031746031746;11.784126984127;29
"{04567265000127} => {15724019000158}";0.017578125;0.714285714285714;15.7635467980296;45
"{15724019000158} => {04567265000127}";0.017578125;0.387931034482759;15.7635467980296;45
"{04567265000127} => {03655629000168}";0.01640625;0.666666666666667;13.4383202099738;42
"{03655629000168} => {04567265000127}";0.01640625;0.330708661417323;13.4383202099738;42
"{04567265000127} => {08772301000145}";0.0109375;0.444444444444444;7.53495217071376;28
"{04567265000127} => {14517117000151}";0.01328125;0.53968253968254;6.25152625152625;34
"{08658622000113} => {18498728000150}";0.0140625;0.433734939759036;10.3772097736741;36
"{18498728000150} => {08658622000113}";0.0140625;0.336448598130841;10.3772097736741;36
"{08658622000113} => {06324611000171}";0.012109375;0.373493975903614;13.2797858099063;31
"{06324611000171} => {08658622000113}";0.012109375;0.430555555555556;13.2797858099063;31
"{08658622000113} => {03851189000114}";0.0109375;0.337349397590361;8.3846063867119;28
"{08658622000113} => {09071136000167}";0.016015625;0.493975903614458;11.4961664841183;41
"{09071136000167} => {08658622000113}";0.016015625;0.372727272727273;11.4961664841183;41
"{08658622000113} => {08772301000145}";0.013671875;0.421686746987952;7.14912630655071;35
"{08658622000113} => {22065938000122}";0.01328125;0.409638554216867;4.90034905979056;34
"{08658622000113} => {14517117000151}";0.015625;0.481927710843373;5.58251103963365;40
"{08658622000113} => {09058708000178}";0.01484375;0.457831325301205;4.70702085450235;38
"{14811522000188} => {09058708000178}";0.01796875;0.541176470588235;5.56390266950153;46
"{19714516000126} => {03655629000168}";0.010546875;0.46551724137931;9.38365462937822;27
"{19714516000126} => {08772301000145}";0.010546875;0.46551724137931;7.89221283398036;27
"{19714516000126} => {14517117000151}";0.011328125;0.5;5.79185520361991;29
"{19714516000126} => {09058708000178}";0.011328125;0.5;5.14056224899598;29
"{27669022000103} => {92823764000103}";0.010546875;0.346153846153846;11.0769230769231;27
"{92823764000103} => {27669022000103}";0.010546875;0.3375;11.0769230769231;27
"{27669022000103} => {14676091000194}";0.010546875;0.346153846153846;7.77327935222672;27
"{27669022000103} => {22065938000122}";0.013671875;0.448717948717949;5.36784088185957;35
"{27669022000103} => {14517117000151}";0.014453125;0.474358974358974;5.49483698804966;37
"{27669022000103} => {09058708000178}";0.014453125;0.474358974358974;4.8769436721244;37
"{21548780000189} => {10942831000136}";0.010546875;0.391304347826087;11.2554958475818;27
"{10942831000136} => {21548780000189}";0.010546875;0.303370786516854;11.2554958475818;27
"{21548780000189} => {92823764000103}";0.01171875;0.434782608695652;13.9130434782609;30
"{92823764000103} => {21548780000189}";0.01171875;0.375;13.9130434782609;30
"{21548780000189} => {14676091000194}";0.0125;0.463768115942029;10.4144419018561;32
"{21548780000189} => {22065938000122}";0.019140625;0.710144927536232;8.4951916565082;49
"{21548780000189} => {14517117000151}";0.011328125;0.420289855072464;4.86851596826021;29
"{21548780000189} => {09058708000178}";0.0125;0.463768115942029;4.76805773819917;32
"{10942831000136} => {06324611000171}";0.0109375;0.314606741573034;11.1860174781523;28
"{06324611000171} => {10942831000136}";0.0109375;0.388888888888889;11.1860174781523;28
"{10942831000136} => {92823764000103}";0.011328125;0.325842696629214;10.4269662921348;29
"{92823764000103} => {10942831000136}";0.011328125;0.3625;10.4269662921348;29
"{10942831000136} => {14676091000194}";0.01171875;0.337078651685393;7.56948551153164;30
"{10942831000136} => {22065938000122}";0.025390625;0.730337078651685;8.73674262312297;65
"{22065938000122} => {10942831000136}";0.025390625;0.303738317757009;8.73674262312296;65
"{10942831000136} => {14517117000151}";0.013671875;0.393258426966292;4.5553917331842;35
"{10942831000136} => {09058708000178}";0.015625;0.449438202247191;4.62073011145706;40
"{03217016000149} => {14676091000194}";0.012890625;0.370786516853933;8.3264340626848;33
"{03217016000149} => {08772301000145}";0.012890625;0.370786516853933;6.28618200758985;33
"{03217016000149} => {22065938000122}";0.01640625;0.471910112359551;5.64527984878715;42
"{03217016000149} => {14517117000151}";0.018359375;0.528089887640449;6.11724032741878;47
"{03217016000149} => {09058708000178}";0.019140625;0.550561797752809;5.6603943865349;49
"{06324611000171} => {18498728000150}";0.01015625;0.361111111111111;8.63966770508827;26
"{18498728000150} => {09071136000167}";0.016015625;0.383177570093458;8.91758708581138;41
"{09071136000167} => {18498728000150}";0.016015625;0.372727272727273;8.91758708581139;41
"{18498728000150} => {22065938000122}";0.01953125;0.467289719626168;5.59000786094855;50
"{18498728000150} => {14517117000151}";0.017578125;0.420560747663551;4.87165390958684;45
"{18498728000150} => {09058708000178}";0.0203125;0.485981308411215;4.99643433547273;52
"{15567891000130} => {92823764000103}";0.0125;0.32;10.24;32
"{92823764000103} => {15567891000130}";0.0125;0.4;10.24;32
"{15567891000130} => {14676091000194}";0.02109375;0.54;12.1263157894737;54
"{14676091000194} => {15567891000130}";0.02109375;0.473684210526316;12.1263157894737;54
"{15567891000130} => {22065938000122}";0.01875;0.48;5.74205607476635;48
"{15567891000130} => {14517117000151}";0.016015625;0.41;4.74932126696833;41
"{15567891000130} => {09058708000178}";0.024609375;0.63;6.47710843373494;63
"{06324611000171} => {09071136000167}";0.010546875;0.375;8.72727272727273;27
"{06324611000171} => {14676091000194}";0.0125;0.444444444444444;9.98050682261209;32
"{06324611000171} => {08772301000145}";0.01171875;0.416666666666667;7.06401766004415;30
"{06324611000171} => {22065938000122}";0.019140625;0.680555555555556;8.14122533748702;49
"{06324611000171} => {14517117000151}";0.0171875;0.611111111111111;7.07893413775767;44
"{06324611000171} => {09058708000178}";0.019921875;0.708333333333333;7.28246318607764;51
"{92823764000103} => {12130958000186}";0.012890625;0.4125;12;33
"{12130958000186} => {92823764000103}";0.012890625;0.375;12;33
"{92823764000103} => {14676091000194}";0.01640625;0.525;11.7894736842105;42
"{14676091000194} => {92823764000103}";0.01640625;0.368421052631579;11.7894736842105;42
"{92823764000103} => {22065938000122}";0.021875;0.7;8.37383177570093;56
