"rules";"support";"confidence";"lift";"count"
"{12925007000101} => {10824101000130}";0.0101555061885116;0.492307692307692;13.6075573549258;32
"{07319546000159} => {10824101000130}";0.0114249444620755;0.620689655172414;17.1560798548094;36
"{10824101000130} => {07319546000159}";0.0114249444620755;0.315789473684211;17.1560798548094;36
"{69145761000138} => {19225144000174}";0.0117423040304665;0.755102040816326;13.518900742115;37
"{01151850000153} => {07253912000114}";0.0165026975563313;0.619047619047619;20.1094747177221;52
"{07253912000114} => {01151850000153}";0.0165026975563313;0.536082474226804;20.1094747177221;52
"{01151850000153} => {10824101000130}";0.0117423040304665;0.44047619047619;12.1749164578112;37
"{10824101000130} => {01151850000153}";0.0117423040304665;0.324561403508772;12.1749164578112;37
"{10820186000189} => {13734839000103}";0.0114249444620755;0.878048780487805;52.2024850437184;36
"{13734839000103} => {10820186000189}";0.0114249444620755;0.679245283018868;52.2024850437184;36
"{10820186000189} => {19225144000174}";0.0107902253252936;0.829268292682927;14.8467294900222;34
"{08952743000173} => {13146946000102}";0.0117423040304665;0.578125;23.6580762987013;37
"{13146946000102} => {08952743000173}";0.0117423040304665;0.480519480519481;23.6580762987013;37
"{08952743000173} => {00482840000138}";0.0123770231672485;0.609375;24.3055775316456;39
"{00482840000138} => {08952743000173}";0.0123770231672485;0.493670886075949;24.3055775316456;39
"{18641075000117} => {08658622000113}";0.0104728657569026;0.717391304347826;21.9466019417476;33
"{08658622000113} => {18641075000117}";0.0104728657569026;0.320388349514563;21.9466019417476;33
"{18641075000117} => {00761025000108}";0.0117423040304665;0.804347826086957;7.3463768115942;37
"{09105910000103} => {08772301000145}";0.0104728657569026;0.804878048780488;15.0962543554007;33
"{04418934000107} => {08658622000113}";0.0126943827356395;0.784313725490196;23.9939082429088;40
"{08658622000113} => {04418934000107}";0.0126943827356395;0.388349514563107;23.9939082429088;40
"{04418934000107} => {00761025000108}";0.0107902253252936;0.666666666666667;6.08888888888889;34
"{17356181000196} => {10596399000179}";0.0104728657569026;0.66;7.50779783393502;33
"{19571002000169} => {00761025000108}";0.0120596635988575;0.76;6.94133333333333;38
"{11163447000106} => {20483193000196}";0.0101555061885116;0.390243902439024;4.91863414634146;32
"{17930162000121} => {13440815000133}";0.0145985401459854;1;68.5;46
"{13440815000133} => {17930162000121}";0.0145985401459854;1;68.5;46
"{13146946000102} => {00482840000138}";0.0133291018724215;0.545454545454545;21.7560414269275;42
"{00482840000138} => {13146946000102}";0.0133291018724215;0.531645569620253;21.7560414269275;42
"{11686277000136} => {08772301000145}";0.0117423040304665;0.822222222222222;15.4215608465608;37
"{11686277000136} => {00761025000108}";0.0117423040304665;0.822222222222222;7.50962962962963;37
"{06153182000117} => {10824101000130}";0.0101555061885116;0.484848484848485;13.4013822434875;32
"{05869012000170} => {03213418000175}";0.0101555061885116;0.727272727272727;42.4377104377104;32
"{03213418000175} => {05869012000170}";0.0101555061885116;0.592592592592593;42.4377104377104;32
"{05869012000170} => {03983817000115}";0.0104728657569026;0.75;28.4728915662651;33
"{03983817000115} => {05869012000170}";0.0104728657569026;0.397590361445783;28.4728915662651;33
"{22966889000107} => {20483193000196}";0.0114249444620755;0.391304347826087;4.932;36
"{11098524000183} => {03213418000175}";0.0101555061885116;0.695652173913043;40.5925925925926;32
"{03213418000175} => {11098524000183}";0.0101555061885116;0.592592592592593;40.5925925925926;32
"{11098524000183} => {03983817000115}";0.0104728657569026;0.717391304347826;27.2349397590361;33
"{03983817000115} => {11098524000183}";0.0104728657569026;0.397590361445783;27.2349397590361;33
"{20915722000183} => {13734839000103}";0.0101555061885116;0.581818181818182;34.5907375643225;32
"{13734839000103} => {20915722000183}";0.0101555061885116;0.60377358490566;34.5907375643225;32
"{20915722000183} => {19225144000174}";0.0136464614408124;0.781818181818182;13.9972107438017;43
"{07253912000114} => {10824101000130}";0.0107902253252936;0.350515463917526;9.68837041056249;34
"{03213418000175} => {03983817000115}";0.0117423040304665;0.685185185185185;26.012271307452;37
"{03983817000115} => {03213418000175}";0.0117423040304665;0.44578313253012;26.012271307452;37
"{10434081000191} => {11329948000101}";0.0117423040304665;0.536231884057971;23.4675925925926;37
"{11329948000101} => {10434081000191}";0.0117423040304665;0.513888888888889;23.4675925925926;37
"{10434081000191} => {15724019000158}";0.0117423040304665;0.536231884057971;10.3028455284553;37
"{13641994000177} => {12130958000186}";0.0101555061885116;0.695652173913043;17.6774193548387;32
"{13641994000177} => {15724019000158}";0.0114249444620755;0.782608695652174;15.0365853658537;36
"{18007154000170} => {20483193000196}";0.0114249444620755;0.705882352941177;8.89694117647059;36
"{13734839000103} => {19225144000174}";0.0136464614408124;0.811320754716981;14.5254073756432;43
"{06957510000138} => {03961467000196}";0.0117423040304665;1;85.1621621621622;37
"{03961467000196} => {06957510000138}";0.0117423040304665;1;85.1621621621622;37
"{12384280000168} => {79053468000102}";0.0158679784195493;0.980392156862745;55.1645658263305;50
"{79053468000102} => {12384280000168}";0.0158679784195493;0.892857142857143;55.1645658263305;50
"{12384280000168} => {15724019000158}";0.0111075848936845;0.686274509803922;13.1856767097083;35
"{17473920000120} => {20483193000196}";0.0117423040304665;0.822222222222222;10.3632888888889;37
"{05075962000123} => {07245458000150}";0.0114249444620755;0.72;25.7809090909091;36
"{07245458000150} => {05075962000123}";0.0114249444620755;0.409090909090909;25.7809090909091;36
"{09450715000110} => {12130958000186}";0.0104728657569026;0.66;16.7714516129032;33
"{09103932000134} => {12130958000186}";0.0142811805775944;0.775862068965517;19.7156562847608;45
"{12130958000186} => {09103932000134}";0.0142811805775944;0.362903225806452;19.7156562847608;45
"{09103932000134} => {15724019000158}";0.0111075848936845;0.603448275862069;11.5943019343987;35
"{04896671000133} => {20483193000196}";0.0101555061885116;0.653061224489796;8.23118367346939;32
"{04567265000127} => {06177718000134}";0.0101555061885116;0.615384615384615;14.6899766899767;32
"{04567265000127} => {15724019000158}";0.0133291018724215;0.807692307692308;15.5185272045028;42
"{05530834000122} => {20483193000196}";0.0126943827356395;0.714285714285714;9.00285714285714;40
"{09630087000155} => {10596399000179}";0.0111075848936845;0.603448275862069;6.86449645213494;35
"{22302667000181} => {22850543000130}";0.0114249444620755;0.5625;22.7235576923077;36
"{22850543000130} => {22302667000181}";0.0114249444620755;0.461538461538462;22.7235576923077;36
"{22302667000181} => {15812762000160}";0.0114249444620755;0.5625;17.0426682692308;36
"{15812762000160} => {22302667000181}";0.0114249444620755;0.346153846153846;17.0426682692308;36
"{22302667000181} => {08658622000113}";0.0107902253252936;0.53125;16.2521237864078;34
"{08658622000113} => {22302667000181}";0.0107902253252936;0.330097087378641;16.2521237864078;34
"{22302667000181} => {09071136000167}";0.0114249444620755;0.5625;12.5704787234043;36
"{22302667000181} => {20483193000196}";0.0111075848936845;0.546875;6.8928125;35
"{22302667000181} => {00761025000108}";0.0126943827356395;0.625;5.70833333333333;40
"{18277880000103} => {00761025000108}";0.0107902253252936;0.557377049180328;5.09071038251366;34
"{16403724000116} => {06177718000134}";0.0117423040304665;0.649122807017544;15.4953482190324;37
"{79053468000102} => {12130958000186}";0.0101555061885116;0.571428571428571;14.5207373271889;32
"{79053468000102} => {15724019000158}";0.0111075848936845;0.625;12.0083841463415;35
"{79053468000102} => {00761025000108}";0.0104728657569026;0.589285714285714;5.38214285714286;33
"{11329948000101} => {12130958000186}";0.0130117423040305;0.569444444444444;14.4703181003584;41
"{12130958000186} => {11329948000101}";0.0130117423040305;0.330645161290323;14.4703181003584;41
"{11329948000101} => {15724019000158}";0.0114249444620755;0.5;9.60670731707317;36
"{11329948000101} => {00761025000108}";0.0117423040304665;0.513888888888889;4.69351851851852;37
"{11094173000132} => {00761025000108}";0.0126943827356395;0.8;7.30666666666667;40
"{17451234000158} => {08772301000145}";0.0168200571247223;0.697368421052632;13.0798088972431;53
"{08772301000145} => {17451234000158}";0.0168200571247223;0.31547619047619;13.0798088972431;53
"{17451234000158} => {19225144000174}";0.0111075848936845;0.460526315789474;8.24499102870813;35
"{17451234000158} => {00761025000108}";0.0199936528086322;0.828947368421053;7.57105263157895;63
"{10759101000102} => {12130958000186}";0.0117423040304665;0.627118644067797;15.9358939311099;37
"{10759101000102} => {92823764000103}";0.0114249444620755;0.610169491525424;18.1381515829869;36
"{92823764000103} => {10759101000102}";0.0114249444620755;0.339622641509434;18.1381515829869;36
"{10759101000102} => {20483193000196}";0.0123770231672485;0.661016949152542;8.33145762711864;39
"{10759101000102} => {00761025000108}";0.0126943827356395;0.677966101694915;6.19209039548023;40
"{22850543000130} => {15812762000160}";0.0114249444620755;0.461538461538462;13.9837278106509;36
"{15812762000160} => {22850543000130}";0.0114249444620755;0.346153846153846;13.9837278106509;36
"{22850543000130} => {08658622000113}";0.0114249444620755;0.461538461538462;14.1194921583271;36
"{08658622000113} => {22850543000130}";0.0114249444620755;0.349514563106796;14.1194921583271;36
"{22850543000130} => {09071136000167}";0.0130117423040305;0.525641025641026;11.7467721403892;41
"{22850543000130} => {08772301000145}";0.0111075848936845;0.448717948717949;8.41613247863248;35
"{22850543000130} => {19225144000174}";0.0107902253252936;0.435897435897436;7.80405011655012;34
"{22850543000130} => {20483193000196}";0.0126943827356395;0.512820512820513;6.46358974358974;40
"{22850543000130} => {10596399000179}";0.0111075848936845;0.448717948717949;5.10436915671573;35
"{22850543000130} => {00761025000108}";0.0161853379879403;0.653846153846154;5.97179487179487;51
"{08459500000106} => {00761025000108}";0.0111075848936845;0.648148148148148;5.91975308641975;35
"{10278886000193} => {15724019000158}";0.0114249444620755;0.6;11.5280487804878;36
"{10278886000193} => {00761025000108}";0.0130117423040305;0.683333333333333;6.24111111111111;41
"{15812762000160} => {08658622000113}";0.0133291018724215;0.403846153846154;12.3545556385362;42
"{08658622000113} => {15812762000160}";0.0133291018724215;0.407766990291262;12.3545556385362;42
"{15812762000160} => {09071136000167}";0.0123770231672485;0.375;8.38031914893617;39
"{15812762000160} => {19225144000174}";0.0101555061885116;0.307692307692308;5.50874125874126;32
"{15812762000160} => {20483193000196}";0.0149158997143764;0.451923076923077;5.69603846153846;47
"{15812762000160} => {10596399000179}";0.0158679784195493;0.480769230769231;5.46896695362399;50
"{15812762000160} => {00761025000108}";0.0152332592827674;0.461538461538462;4.21538461538462;48
"{12068781000135} => {12957821000108}";0.0107902253252936;0.523076923076923;16.6486402486402;34
"{12957821000108} => {12068781000135}";0.0107902253252936;0.343434343434343;16.6486402486402;34
"{12068781000135} => {20483193000196}";0.0139638210092034;0.676923076923077;8.53193846153846;44
"{03217016000149} => {20483193000196}";0.0152332592827674;0.607594936708861;7.65812658227848;48
"{03217016000149} => {10596399000179}";0.0139638210092034;0.556962025316456;6.33569437462871;44
"{03217016000149} => {00761025000108}";0.0142811805775944;0.569620253164557;5.20253164556962;45
"{20587905000117} => {19225144000174}";0.0130117423040305;0.436170212765957;7.8089337524178;41
"{20587905000117} => {15724019000158}";0.0101555061885116;0.340425531914894;6.54073689673067;32
"{07245458000150} => {10986234000103}";0.0111075848936845;0.397727272727273;15.8637802071346;35
"{10986234000103} => {07245458000150}";0.0111075848936845;0.443037974683544;15.8637802071346;35
"{07245458000150} => {15724019000158}";0.0111075848936845;0.397727272727273;7.64169900221729;35
"{14676091000194} => {92823764000103}";0.0107902253252936;0.425;12.6337264150943;34
"{92823764000103} => {14676091000194}";0.0107902253252936;0.320754716981132;12.6337264150943;34
"{14676091000194} => {15567891000130}";0.0114249444620755;0.45;11.1649606299213;36
"{14676091000194} => {20483193000196}";0.0111075848936845;0.4375;5.51425;35
"{14676091000194} => {10596399000179}";0.0139638210092034;0.55;6.25649819494585;44
"{14676091000194} => {00761025000108}";0.0120596635988575;0.475;4.33833333333333;38
"{08658622000113} => {09071136000167}";0.0152332592827674;0.466019417475728;10.4143771947945;48
"{09071136000167} => {08658622000113}";0.0152332592827674;0.340425531914894;10.4143771947945;48
"{08658622000113} => {08772301000145}";0.0149158997143764;0.456310679611651;8.55854137771614;47
"{08658622000113} => {19225144000174}";0.0152332592827674;0.466019417475728;8.34333627537511;48
"{08658622000113} => {20483193000196}";0.0149158997143764;0.456310679611651;5.75133980582524;47
"{08658622000113} => {10596399000179}";0.0139638210092034;0.427184466019417;4.85941607374435;44
"{08658622000113} => {00761025000108}";0.0209457315138051;0.640776699029126;5.85242718446602;66
"{10942831000136} => {20483193000196}";0.0215804506505871;0.85;10.7134;68
"{10942831000136} => {00761025000108}";0.0136464614408124;0.5375;4.90916666666667;43
"{10986234000103} => {08772301000145}";0.0130117423040305;0.518987341772152;9.73410186859554;41
"{10986234000103} => {06177718000134}";0.0130117423040305;0.518987341772152;12.388856923667;41
"{06177718000134} => {10986234000103}";0.0130117423040305;0.310606060606061;12.3888569236671;41
"{10986234000103} => {15724019000158}";0.0196762932402412;0.784810126582278;15.0788823711022;62
"{15724019000158} => {10986234000103}";0.0196762932402412;0.378048780487805;15.0788823711022;62
"{10986234000103} => {00761025000108}";0.0139638210092034;0.556962025316456;5.08691983122363;44
"{12957821000108} => {20483193000196}";0.0177721358298953;0.565656565656566;7.12953535353535;56
"{12957821000108} => {10596399000179}";0.0114249444620755;0.363636363636364;4.1365277321956;36
"{12957821000108} => {00761025000108}";0.0114249444620755;0.363636363636364;3.32121212121212;36
"{08084695000149} => {10596399000179}";0.0142811805775944;0.424528301886792;4.82920100810572;45
"{08084695000149} => {00761025000108}";0.0136464614408124;0.405660377358491;3.70503144654088;43
"{09071136000167} => {08772301000145}";0.0174547762615043;0.390070921985816;7.31615163796015;55
"{08772301000145} => {09071136000167}";0.0174547762615043;0.327380952380952;7.31615163796015;55
"{09071136000167} => {19225144000174}";0.0161853379879403;0.361702127659574;6.47570116054159;51
"{09071136000167} => {20483193000196}";0.0190415741034592;0.425531914893617;5.36340425531915;60
"{09071136000167} => {00761025000108}";0.023801967629324;0.531914893617021;4.85815602836879;75
"{12130958000186} => {92823764000103}";0.0149158997143764;0.379032258064516;11.2672702373707;47
"{92823764000103} => {12130958000186}";0.0149158997143764;0.443396226415094;11.2672702373707;47
"{12130958000186} => {06177718000134}";0.0133291018724215;0.338709677419355;8.08541055718475;42
"{06177718000134} => {12130958000186}";0.0133291018724215;0.318181818181818;8.08541055718475;42
"{12130958000186} => {15724019000158}";0.0168200571247223;0.42741935483871;8.21218528717545;53
"{15724019000158} => {12130958000186}";0.0168200571247223;0.323170731707317;8.21218528717545;53
"{12130958000186} => {20483193000196}";0.0136464614408124;0.346774193548387;4.37074193548387;43
"{12130958000186} => {00761025000108}";0.0190415741034592;0.483870967741935;4.41935483870968;60
"{92823764000103} => {15567891000130}";0.0145985401459854;0.433962264150943;10.7670479869262;46
"{15567891000130} => {92823764000103}";0.0145985401459854;0.362204724409449;10.7670479869262;46
"{92823764000103} => {20483193000196}";0.0203110123770232;0.60377358490566;7.60996226415094;64
"{92823764000103} => {10596399000179}";0.0158679784195493;0.471698113207547;5.36577889789524;50
"{92823764000103} => {00761025000108}";0.0209457315138051;0.622641509433962;5.68679245283019;66
"{15567891000130} => {20483193000196}";0.0203110123770232;0.503937007874016;6.35162204724409;64
"{15567891000130} => {10596399000179}";0.0269755633132339;0.669291338582677;7.61349100315529;85
"{10596399000179} => {15567891000130}";0.0269755633132339;0.306859205776173;7.61349100315529;85
"{15567891000130} => {00761025000108}";0.0139638210092034;0.346456692913386;3.16430446194226;44
"{06177718000134} => {08772301000145}";0.0149158997143764;0.356060606060606;6.67825577200577;47
"{08772301000145} => {19225144000174}";0.0291970802919708;0.547619047619048;9.80424783549784;92
"{19225144000174} => {08772301000145}";0.0291970802919708;0.522727272727273;9.80424783549783;92
"{08772301000145} => {15724019000158}";0.0228498889241511;0.428571428571429;8.23432055749129;72
"{15724019000158} => {08772301000145}";0.0228498889241511;0.439024390243902;8.23432055749129;72
"{08772301000145} => {00761025000108}";0.0349095525230086;0.654761904761905;5.98015873015873;110
"{00761025000108} => {08772301000145}";0.0349095525230086;0.318840579710145;5.98015873015873;110
"{06177718000134} => {19225144000174}";0.0145985401459854;0.348484848484849;6.23906680440771;46
"{06177718000134} => {15724019000158}";0.0231672484925421;0.553030303030303;10.6256005173688;73
"{15724019000158} => {06177718000134}";0.0231672484925421;0.445121951219512;10.6256005173688;73
"{06177718000134} => {00761025000108}";0.0196762932402412;0.46969696969697;4.28989898989899;62
"{19225144000174} => {15724019000158}";0.0171374166931133;0.306818181818182;5.89502494456763;54
"{15724019000158} => {19225144000174}";0.0171374166931133;0.329268292682927;5.89502494456763;54
"{19225144000174} => {00761025000108}";0.0263408441764519;0.471590909090909;4.30719696969697;83
"{15724019000158} => {00761025000108}";0.0260234846080609;0.5;4.56666666666667;82
"{20483193000196} => {10596399000179}";0.0295144398603618;0.372;4.2316678700361;93
"{10596399000179} => {20483193000196}";0.0295144398603618;0.335740072202166;4.2316678700361;93
"{20483193000196} => {00761025000108}";0.0345921929546176;0.436;3.98213333333333;109
"{00761025000108} => {20483193000196}";0.0345921929546176;0.315942028985507;3.98213333333333;109
"{10596399000179} => {00761025000108}";0.0333227546810536;0.379061371841155;3.46209386281588;105
"{00761025000108} => {10596399000179}";0.0333227546810536;0.304347826086957;3.46209386281588;105
"{01151850000153,12925007000101} => {07253912000114}";0.0117423040304665;0.755102040816326;24.5291394908479;37
"{07253912000114,12925007000101} => {01151850000153}";0.0117423040304665;0.787234042553192;29.5306484295846;37
"{01151850000153,07253912000114} => {12925007000101}";0.0117423040304665;0.711538461538462;34.4931952662722;37
"{10820186000189,13734839000103} => {19225144000174}";0.0101555061885116;0.888888888888889;15.9141414141414;32
"{10820186000189,19225144000174} => {13734839000103}";0.0101555061885116;0.941176470588235;55.9556048834628;32
"{13734839000103,19225144000174} => {10820186000189}";0.0101555061885116;0.744186046511628;57.1934203062961;32
"{12384280000168,79053468000102} => {15724019000158}";0.0107902253252936;0.68;13.0651219512195;34
"{12384280000168,15724019000158} => {79053468000102}";0.0107902253252936;0.971428571428571;54.6602040816326;34
"{15724019000158,79053468000102} => {12384280000168}";0.0107902253252936;0.971428571428571;60.0190476190476;34
"{08772301000145,17451234000158} => {00761025000108}";0.0152332592827674;0.905660377358491;8.27169811320755;48
"{00761025000108,17451234000158} => {08772301000145}";0.0152332592827674;0.761904761904762;14.2902494331066;48
"{00761025000108,08772301000145} => {17451234000158}";0.0152332592827674;0.436363636363636;18.0918660287081;48
"{08658622000113,09071136000167} => {00761025000108}";0.0114249444620755;0.75;6.85;36
"{00761025000108,08658622000113} => {09071136000167}";0.0114249444620755;0.545454545454545;12.1895551257253;36
"{00761025000108,09071136000167} => {08658622000113}";0.0114249444620755;0.48;14.6842718446602;36
"{08658622000113,08772301000145} => {19225144000174}";0.0114249444620755;0.765957446808511;13.713249516441;36
"{08658622000113,19225144000174} => {08772301000145}";0.0114249444620755;0.75;14.0669642857143;36
"{08772301000145,19225144000174} => {08658622000113}";0.0114249444620755;0.391304347826087;11.9708737864078;36
"{08658622000113,08772301000145} => {00761025000108}";0.0123770231672485;0.829787234042553;7.57872340425532;39
"{00761025000108,08658622000113} => {08772301000145}";0.0123770231672485;0.590909090909091;11.0830627705628;39
"{00761025000108,08772301000145} => {08658622000113}";0.0123770231672485;0.354545454545455;10.8463371579876;39
"{08658622000113,19225144000174} => {00761025000108}";0.0111075848936845;0.729166666666667;6.65972222222222;35
"{00761025000108,08658622000113} => {19225144000174}";0.0111075848936845;0.53030303030303;9.49423209366391;35
"{00761025000108,19225144000174} => {08658622000113}";0.0111075848936845;0.421686746987952;12.9003392209615;35
"{08658622000113,20483193000196} => {00761025000108}";0.0107902253252936;0.723404255319149;6.60709219858156;34
"{00761025000108,08658622000113} => {20483193000196}";0.0107902253252936;0.515151515151515;6.4929696969697;34
"{00761025000108,20483193000196} => {08658622000113}";0.0107902253252936;0.311926605504587;9.54253139752383;34
"{10942831000136,20483193000196} => {00761025000108}";0.0123770231672485;0.573529411764706;5.23823529411765;39
"{00761025000108,10942831000136} => {20483193000196}";0.0123770231672485;0.906976744186046;11.4315348837209;39
"{00761025000108,20483193000196} => {10942831000136}";0.0123770231672485;0.357798165137615;14.0927752293578;39
"{08772301000145,10986234000103} => {15724019000158}";0.0111075848936845;0.853658536585366;16.4016954193932;35
"{10986234000103,15724019000158} => {08772301000145}";0.0111075848936845;0.564516129032258;10.5880376344086;35
"{08772301000145,15724019000158} => {10986234000103}";0.0111075848936845;0.486111111111111;19.389064697609;35
"{10986234000103,15724019000158} => {00761025000108}";0.0101555061885116;0.516129032258065;4.71397849462366;32
"{00761025000108,10986234000103} => {15724019000158}";0.0101555061885116;0.727272727272727;13.9733924611973;32
"{00761025000108,15724019000158} => {10986234000103}";0.0101555061885116;0.390243902439024;15.5652979314603;32
"{08772301000145,09071136000167} => {19225144000174}";0.0120596635988575;0.690909090909091;12.3696280991736;38
"{09071136000167,19225144000174} => {08772301000145}";0.0120596635988575;0.745098039215686;13.9750233426704;38
"{08772301000145,19225144000174} => {09071136000167}";0.0120596635988575;0.41304347826087;9.23049645390071;38
"{08772301000145,09071136000167} => {00761025000108}";0.0142811805775944;0.818181818181818;7.47272727272727;45
"{00761025000108,09071136000167} => {08772301000145}";0.0142811805775944;0.6;11.2535714285714;45
"{00761025000108,08772301000145} => {09071136000167}";0.0142811805775944;0.409090909090909;9.142166344294;45
"{09071136000167,19225144000174} => {00761025000108}";0.0107902253252936;0.666666666666667;6.08888888888889;34
"{00761025000108,09071136000167} => {19225144000174}";0.0107902253252936;0.453333333333333;8.11621212121212;34
"{00761025000108,19225144000174} => {09071136000167}";0.0107902253252936;0.409638554216867;9.15440485345638;34
"{09071136000167,20483193000196} => {00761025000108}";0.0101555061885116;0.533333333333333;4.87111111111111;32
"{00761025000108,09071136000167} => {20483193000196}";0.0101555061885116;0.426666666666667;5.37770666666667;32
"{15567891000130,92823764000103} => {20483193000196}";0.0101555061885116;0.695652173913043;8.768;32
"{20483193000196,92823764000103} => {15567891000130}";0.0101555061885116;0.5;12.4055118110236;32
"{15567891000130,20483193000196} => {92823764000103}";0.0101555061885116;0.5;14.8632075471698;32
"{20483193000196,92823764000103} => {10596399000179}";0.0101555061885116;0.5;5.68772563176895;32
"{10596399000179,92823764000103} => {20483193000196}";0.0101555061885116;0.64;8.06656;32
"{10596399000179,20483193000196} => {92823764000103}";0.0101555061885116;0.344086021505376;10.2284439034287;32
"{20483193000196,92823764000103} => {00761025000108}";0.0126943827356395;0.625;5.70833333333333;40
"{00761025000108,92823764000103} => {20483193000196}";0.0126943827356395;0.606060606060606;7.63878787878788;40
"{00761025000108,20483193000196} => {92823764000103}";0.0126943827356395;0.36697247706422;10.908776181409;40
"{10596399000179,92823764000103} => {00761025000108}";0.0104728657569026;0.66;6.028;33
"{00761025000108,92823764000103} => {10596399000179}";0.0104728657569026;0.5;5.68772563176895;33
"{00761025000108,10596399000179} => {92823764000103}";0.0104728657569026;0.314285714285714;9.34258760107817;33
"{15567891000130,20483193000196} => {10596399000179}";0.0123770231672485;0.609375;6.93191561371841;39
"{10596399000179,15567891000130} => {20483193000196}";0.0123770231672485;0.458823529411765;5.78301176470588;39
"{10596399000179,20483193000196} => {15567891000130}";0.0123770231672485;0.419354838709677;10.4046228092456;39
"{06177718000134,08772301000145} => {15724019000158}";0.0107902253252936;0.723404255319149;13.8990659055527;34
"{08772301000145,15724019000158} => {06177718000134}";0.0107902253252936;0.472222222222222;11.2725168350168;34
"{06177718000134,15724019000158} => {08772301000145}";0.0107902253252936;0.465753424657534;8.7356490541422;34
"{08772301000145,19225144000174} => {15724019000158}";0.0126943827356395;0.434782608695652;8.35365853658537;40
"{08772301000145,15724019000158} => {19225144000174}";0.0126943827356395;0.555555555555556;9.94633838383838;40
"{15724019000158,19225144000174} => {08772301000145}";0.0126943827356395;0.740740740740741;13.8932980599647;40
"{08772301000145,19225144000174} => {00761025000108}";0.0203110123770232;0.695652173913043;6.3536231884058;64
"{00761025000108,08772301000145} => {19225144000174}";0.0203110123770232;0.581818181818182;10.4165289256198;64
"{00761025000108,19225144000174} => {08772301000145}";0.0203110123770232;0.771084337349398;14.4624211130235;64
"{08772301000145,15724019000158} => {00761025000108}";0.0145985401459854;0.638888888888889;5.83518518518518;46
"{00761025000108,08772301000145} => {15724019000158}";0.0145985401459854;0.418181818181818;8.03470066518847;46
"{00761025000108,15724019000158} => {08772301000145}";0.0145985401459854;0.560975609756098;10.5216318234611;46
"{06177718000134,15724019000158} => {00761025000108}";0.0104728657569026;0.452054794520548;4.12876712328767;33
"{00761025000108,06177718000134} => {15724019000158}";0.0104728657569026;0.532258064516129;10.2264948859166;33
"{00761025000108,15724019000158} => {06177718000134}";0.0104728657569026;0.402439024390244;9.60670731707317;33
"{10596399000179,20483193000196} => {00761025000108}";0.0142811805775944;0.483870967741935;4.41935483870968;45
"{00761025000108,20483193000196} => {10596399000179}";0.0142811805775944;0.412844036697248;4.6962872188918;45
"{00761025000108,10596399000179} => {20483193000196}";0.0142811805775944;0.428571428571429;5.40171428571429;45
