"rules";"support";"confidence";"lift";"count"
"{04389596000114} => {21746218000160}";0.0113697888467786;0.91304347826087;22.1893592677346;21
"{04063503000167} => {27210985000136}";0.0113697888467786;0.875;34.3856382978723;21
"{27210985000136} => {04063503000167}";0.0113697888467786;0.446808510638298;34.3856382978723;21
"{81706251000198} => {08676370000155}";0.0108283703302653;0.8;46.175;20
"{08676370000155} => {81706251000198}";0.0108283703302653;0.625;46.175;20
"{81706251000198} => {44734671000151}";0.0119112073632918;0.88;47.8047058823529;22
"{44734671000151} => {81706251000198}";0.0119112073632918;0.647058823529412;47.8047058823529;22
"{16553940000148} => {08676370000155}";0.0119112073632918;0.846153846153846;48.8389423076923;22
"{08676370000155} => {16553940000148}";0.0119112073632918;0.6875;48.8389423076923;22
"{21681325000157} => {08676370000155}";0.010286951813752;0.791666666666667;45.6940104166667;19
"{08676370000155} => {21681325000157}";0.010286951813752;0.59375;45.6940104166667;19
"{21681325000157} => {44734671000151}";0.0108283703302653;0.833333333333333;45.2696078431373;20
"{44734671000151} => {21681325000157}";0.0108283703302653;0.588235294117647;45.2696078431373;20
"{02436240000169} => {00482840000138}";0.0108283703302653;0.869565217391304;22.3067632850242;20
"{08676370000155} => {44734671000151}";0.0124526258798051;0.71875;39.0450367647059;23
"{44734671000151} => {08676370000155}";0.0124526258798051;0.676470588235294;39.0450367647059;23
"{08676370000155} => {23312871000146}";0.0124526258798051;0.71875;34.0392628205128;23
"{23312871000146} => {08676370000155}";0.0124526258798051;0.58974358974359;34.0392628205128;23
"{17194201000170} => {21746218000160}";0.0108283703302653;0.833333333333333;20.2521929824561;20
"{44734671000151} => {08766992000174}";0.0108283703302653;0.588235294117647;27.8582202111614;20
"{08766992000174} => {44734671000151}";0.0108283703302653;0.512820512820513;27.8582202111614;20
"{44734671000151} => {23312871000146}";0.010286951813752;0.558823529411765;26.4653092006033;19
"{23312871000146} => {44734671000151}";0.010286951813752;0.487179487179487;26.4653092006033;19
"{07366916000109} => {21746218000160}";0.010286951813752;0.633333333333333;15.3916666666667;19
"{01402400000196} => {08766992000174}";0.010286951813752;0.59375;28.119391025641;19
"{08766992000174} => {01402400000196}";0.010286951813752;0.487179487179487;28.119391025641;19
"{01030016000100} => {05025180000180}";0.0140768814293449;1;68.4074074074074;26
"{05025180000180} => {01030016000100}";0.0140768814293449;0.962962962962963;68.4074074074074;26
"{01030016000100} => {21746218000160}";0.0108283703302653;0.769230769230769;18.6943319838057;20
"{11980040000163} => {21746218000160}";0.0113697888467786;0.67741935483871;16.4630730050934;21
"{05025180000180} => {21746218000160}";0.0113697888467786;0.777777777777778;18.9020467836257;21
"{06957510000138} => {03961467000196}";0.010286951813752;1;92.35;19
"{03961467000196} => {06957510000138}";0.010286951813752;0.95;92.35;19
"{13146946000102} => {21746218000160}";0.0146182999458581;0.675;16.4042763157895;27
"{21746218000160} => {13146946000102}";0.0146182999458581;0.355263157894737;16.4042763157895;27
"{27619368000199} => {69194934000108}";0.0135354629128316;0.961538461538462;63.4271978021978;25
"{69194934000108} => {27619368000199}";0.0135354629128316;0.892857142857143;63.4271978021978;25
"{07548828000128} => {00482840000138}";0.0124526258798051;0.71875;18.4379340277778;23
"{00482840000138} => {07548828000128}";0.0124526258798051;0.319444444444444;18.4379340277778;23
"{02282245000184} => {12441717000158}";0.010286951813752;0.527777777777778;20.7405437352246;19
"{12441717000158} => {02282245000184}";0.010286951813752;0.404255319148936;20.7405437352246;19
"{02282245000184} => {04558234000100}";0.0135354629128316;0.694444444444444;26.7216435185185;25
"{04558234000100} => {02282245000184}";0.0135354629128316;0.520833333333333;26.7216435185185;25
"{02282245000184} => {00482840000138}";0.0108283703302653;0.555555555555556;14.2515432098765;20
"{02282245000184} => {21746218000160}";0.0113697888467786;0.583333333333333;14.1765350877193;21
"{10942831000136} => {22065938000122}";0.0119112073632918;0.758620689655172;17.7363596682671;22
"{07271878000100} => {12441717000158}";0.0108283703302653;0.512820512820513;20.1527550463721;20
"{12441717000158} => {07271878000100}";0.0108283703302653;0.425531914893617;20.1527550463721;20
"{07271878000100} => {04558234000100}";0.0113697888467786;0.538461538461538;20.7195512820513;21
"{04558234000100} => {07271878000100}";0.0113697888467786;0.4375;20.7195512820513;21
"{07271878000100} => {00482840000138}";0.0124526258798051;0.58974358974359;15.1285612535613;23
"{00482840000138} => {07271878000100}";0.0124526258798051;0.319444444444444;15.1285612535613;23
"{07271878000100} => {21746218000160}";0.0129940443963184;0.615384615384615;14.9554655870445;24
"{21746218000160} => {07271878000100}";0.0129940443963184;0.315789473684211;14.9554655870445;24
"{03343938000100} => {03217016000149}";0.010286951813752;0.527777777777778;14.5493366500829;19
"{05530834000122} => {21548780000189}";0.010286951813752;0.633333333333333;29.9940170940171;19
"{21548780000189} => {05530834000122}";0.010286951813752;0.487179487179487;29.9940170940171;19
